 4.383245e+03 1.357216e-05 8.447428e-07 1.286477e-06 5.736337e-05 0.000000e+00 7.306675e-05
 4.385996e+03 1.357214e-05 8.447405e-07 1.286457e-06 5.736336e-05 0.000000e+00 7.306670e-05
 4.388518e+03 1.357213e-05 8.447384e-07 1.286438e-06 5.736335e-05 0.000000e+00 7.306665e-05
 4.390894e+03 1.357211e-05 8.447365e-07 1.286421e-06 5.736333e-05 0.000000e+00 7.306661e-05
 4.393398e+03 1.357210e-05 8.447345e-07 1.286403e-06 5.736332e-05 0.000000e+00 7.306656e-05
 4.396202e+03 1.357208e-05 8.447322e-07 1.286383e-06 5.736331e-05 0.000000e+00 7.306650e-05
 4.399110e+03 1.357206e-05 8.447298e-07 1.286363e-06 5.736329e-05 0.000000e+00 7.306645e-05
 4.401408e+03 1.357204e-05 8.447280e-07 1.286347e-06 5.736328e-05 0.000000e+00 7.306640e-05
 4.403750e+03 1.357203e-05 8.447261e-07 1.286330e-06 5.736327e-05 0.000000e+00 7.306636e-05
 4.406498e+03 1.357201e-05 8.447239e-07 1.286311e-06 5.736326e-05 0.000000e+00 7.306630e-05
 4.409584e+03 1.357199e-05 8.447215e-07 1.286289e-06 5.736324e-05 0.000000e+00 7.306624e-05
 4.411862e+03 1.357198e-05 8.447197e-07 1.286273e-06 5.736323e-05 0.000000e+00 7.306620e-05
 4.414214e+03 1.357196e-05 8.447178e-07 1.286257e-06 5.736322e-05 0.000000e+00 7.306615e-05
 4.416996e+03 1.357194e-05 8.447156e-07 1.286237e-06 5.736321e-05 0.000000e+00 7.306610e-05
 4.420101e+03 1.357192e-05 8.447132e-07 1.286216e-06 5.736319e-05 0.000000e+00 7.306604e-05
 4.422344e+03 1.357191e-05 8.447115e-07 1.286200e-06 5.736318e-05 0.000000e+00 7.306600e-05
 4.424661e+03 1.357189e-05 8.447097e-07 1.286185e-06 5.736317e-05 0.000000e+00 7.306595e-05
 4.427454e+03 1.357187e-05 8.447075e-07 1.286165e-06 5.736316e-05 0.000000e+00 7.306590e-05
 4.430285e+03 1.357185e-05 8.447053e-07 1.286146e-06 5.736314e-05 0.000000e+00 7.306585e-05
 4.432855e+03 1.357184e-05 8.447033e-07 1.286129e-06 5.736313e-05 0.000000e+00 7.306580e-05
 4.435469e+03 1.357182e-05 8.447014e-07 1.286111e-06 5.736312e-05 0.000000e+00 7.306575e-05
 4.438126e+03 1.357180e-05 8.446993e-07 1.286093e-06 5.736310e-05 0.000000e+00 7.306570e-05
 4.440765e+03 1.357179e-05 8.446973e-07 1.286075e-06 5.736309e-05 0.000000e+00 7.306565e-05
 4.443341e+03 1.357177e-05 8.446954e-07 1.286058e-06 5.736308e-05 0.000000e+00 7.306560e-05
 4.445883e+03 1.357175e-05 8.446935e-07 1.286041e-06 5.736307e-05 0.000000e+00 7.306555e-05
 4.448471e+03 1.357173e-05 8.446915e-07 1.286024e-06 5.736305e-05 0.000000e+00 7.306550e-05
 4.451138e+03 1.357172e-05 8.446895e-07 1.286006e-06 5.736304e-05 0.000000e+00 7.306545e-05
 4.453821e+03 1.357170e-05 8.446875e-07 1.285988e-06 5.736303e-05 0.000000e+00 7.306540e-05
 4.456419e+03 1.357168e-05 8.446856e-07 1.285971e-06 5.736302e-05 0.000000e+00 7.306535e-05
 4.458931e+03 1.357166e-05 8.446838e-07 1.285954e-06 5.736301e-05 0.000000e+00 7.306531e-05
 4.461466e+03 1.357165e-05 8.446819e-07 1.285938e-06 5.736299e-05 0.000000e+00 7.306526e-05
 4.464125e+03 1.357163e-05 8.446799e-07 1.285920e-06 5.736298e-05 0.000000e+00 7.306521e-05
 4.466864e+03 1.357161e-05 8.446779e-07 1.285903e-06 5.736297e-05 0.000000e+00 7.306516e-05
 4.469519e+03 1.357159e-05 8.446760e-07 1.285885e-06 5.736296e-05 0.000000e+00 7.306511e-05
 4.472015e+03 1.357158e-05 8.446742e-07 1.285869e-06 5.736294e-05 0.000000e+00 7.306506e-05
 4.474473e+03 1.357156e-05 8.446724e-07 1.285853e-06 5.736293e-05 0.000000e+00 7.306502e-05
 4.477081e+03 1.357154e-05 8.446706e-07 1.285837e-06 5.736292e-05 0.000000e+00 7.306497e-05
 4.479875e+03 1.357152e-05 8.446686e-07 1.285819e-06 5.736291e-05 0.000000e+00 7.306492e-05
 4.482639e+03 1.357151e-05 8.446666e-07 1.285801e-06 5.736289e-05 0.000000e+00 7.306487e-05
 4.485160e+03 1.357149e-05 8.446648e-07 1.285785e-06 5.736288e-05 0.000000e+00 7.306482e-05
 4.487522e+03 1.357147e-05 8.446631e-07 1.285770e-06 5.736287e-05 0.000000e+00 7.306478e-05
 4.490015e+03 1.357146e-05 8.446614e-07 1.285754e-06 5.736286e-05 0.000000e+00 7.306473e-05
 4.492826e+03 1.357144e-05 8.446594e-07 1.285737e-06 5.736285e-05 0.000000e+00 7.306468e-05
 4.495456e+03 1.357142e-05 8.446575e-07 1.285720e-06 5.736284e-05 0.000000e+00 7.306463e-05
 4.498129e+03 1.357140e-05 8.446557e-07 1.285703e-06 5.736282e-05 0.000000e+00 7.306458e-05
 4.500764e+03 1.357138e-05 8.446539e-07 1.285687e-06 5.736281e-05 0.000000e+00 7.306453e-05
 4.503317e+03 1.357136e-05 8.446521e-07 1.285671e-06 5.736280e-05 0.000000e+00 7.306449e-05
 4.505845e+03 1.357135e-05 8.446503e-07 1.285655e-06 5.736279e-05 0.000000e+00 7.306444e-05
 4.508448e+03 1.357133e-05 8.446486e-07 1.285639e-06 5.736278e-05 0.000000e+00 7.306439e-05
 4.511146e+03 1.357131e-05 8.446467e-07 1.285623e-06 5.736276e-05 0.000000e+00 7.306435e-05
 4.513836e+03 1.357129e-05 8.446449e-07 1.285606e-06 5.736275e-05 0.000000e+00 7.306430e-05
 4.516404e+03 1.357128e-05 8.446431e-07 1.285591e-06 5.736274e-05 0.000000e+00 7.306425e-05
 4.518884e+03 1.357126e-05 8.446415e-07 1.285575e-06 5.736273e-05 0.000000e+00 7.306421e-05
 4.521426e+03 1.357124e-05 8.446397e-07 1.285560e-06 5.736272e-05 0.000000e+00 7.306416e-05
 4.524131e+03 1.357122e-05 8.446379e-07 1.285544e-06 5.736271e-05 0.000000e+00 7.306411e-05
 4.526902e+03 1.357120e-05 8.446361e-07 1.285527e-06 5.736269e-05 0.000000e+00 7.306406e-05
 4.529529e+03 1.357119e-05 8.446343e-07 1.285511e-06 5.736268e-05 0.000000e+00 7.306401e-05
 4.531969e+03 1.357117e-05 8.446327e-07 1.285496e-06 5.736267e-05 0.000000e+00 7.306397e-05
 4.534408e+03 1.357115e-05 8.446311e-07 1.285482e-06 5.736266e-05 0.000000e+00 7.306393e-05
 4.537070e+03 1.357113e-05 8.446293e-07 1.285466e-06 5.736265e-05 0.000000e+00 7.306388e-05
 4.539937e+03 1.357111e-05 8.446275e-07 1.285449e-06 5.736264e-05 0.000000e+00 7.306383e-05
 4.542376e+03 1.357110e-05 8.446259e-07 1.285435e-06 5.736263e-05 0.000000e+00 7.306378e-05
 4.544860e+03 1.357108e-05 8.446242e-07 1.285420e-06 5.736262e-05 0.000000e+00 7.306374e-05
 4.547563e+03 1.357106e-05 8.446225e-07 1.285404e-06 5.736260e-05 0.000000e+00 7.306369e-05
 4.550408e+03 1.357104e-05 8.446206e-07 1.285387e-06 5.736259e-05 0.000000e+00 7.306364e-05
 4.552819e+03 1.357103e-05 8.446191e-07 1.285373e-06 5.736258e-05 0.000000e+00 7.306360e-05
 4.555268e+03 1.357101e-05 8.446175e-07 1.285359e-06 5.736257e-05 0.000000e+00 7.306356e-05
 4.557976e+03 1.357099e-05 8.446158e-07 1.285343e-06 5.736256e-05 0.000000e+00 7.306351e-05
 4.560872e+03 1.357097e-05 8.446140e-07 1.285327e-06 5.736255e-05 0.000000e+00 7.306346e-05
 4.563258e+03 1.357095e-05 8.446124e-07 1.285313e-06 5.736254e-05 0.000000e+00 7.306341e-05
 4.565690e+03 1.357094e-05 8.446109e-07 1.285299e-06 5.736253e-05 0.000000e+00 7.306337e-05
 4.568413e+03 1.357092e-05 8.446092e-07 1.285283e-06 5.736251e-05 0.000000e+00 7.306332e-05
 4.571347e+03 1.357090e-05 8.446073e-07 1.285267e-06 5.736250e-05 0.000000e+00 7.306327e-05
 4.573704e+03 1.357088e-05 8.446059e-07 1.285253e-06 5.736249e-05 0.000000e+00 7.306323e-05
 4.576113e+03 1.357086e-05 8.446044e-07 1.285239e-06 5.736248e-05 0.000000e+00 7.306319e-05
 4.578850e+03 1.357084e-05 8.446027e-07 1.285224e-06 5.736247e-05 0.000000e+00 7.306314e-05
 4.581829e+03 1.357082e-05 8.446008e-07 1.285207e-06 5.736246e-05 0.000000e+00 7.306309e-05
 4.584157e+03 1.357081e-05 8.445994e-07 1.285194e-06 5.736245e-05 0.000000e+00 7.306305e-05
 4.586542e+03 1.357079e-05 8.445979e-07 1.285181e-06 5.736244e-05 0.000000e+00 7.306301e-05
 4.589295e+03 1.357077e-05 8.445963e-07 1.285165e-06 5.736243e-05 0.000000e+00 7.306296e-05
 4.592322e+03 1.357075e-05 8.445944e-07 1.285149e-06 5.736241e-05 0.000000e+00 7.306291e-05
 4.594618e+03 1.357073e-05 8.445930e-07 1.285136e-06 5.736240e-05 0.000000e+00 7.306287e-05
 4.596979e+03 1.357072e-05 8.445916e-07 1.285123e-06 5.736239e-05 0.000000e+00 7.306283e-05
 4.599747e+03 1.357070e-05 8.445899e-07 1.285108e-06 5.736238e-05 0.000000e+00 7.306278e-05
 4.602826e+03 1.357068e-05 8.445881e-07 1.285091e-06 5.736237e-05 0.000000e+00 7.306273e-05
 4.605090e+03 1.357066e-05 8.445867e-07 1.285078e-06 5.736236e-05 0.000000e+00 7.306269e-05
 4.607425e+03 1.357065e-05 8.445853e-07 1.285066e-06 5.736235e-05 0.000000e+00 7.306265e-05
 4.610209e+03 1.357063e-05 8.445837e-07 1.285050e-06 5.736234e-05 0.000000e+00 7.306260e-05
 4.613023e+03 1.357061e-05 8.445820e-07 1.285035e-06 5.736233e-05 0.000000e+00 7.306255e-05
 4.615597e+03 1.357059e-05 8.445805e-07 1.285021e-06 5.736232e-05 0.000000e+00 7.306251e-05
 4.618212e+03 1.357057e-05 8.445790e-07 1.285007e-06 5.736231e-05 0.000000e+00 7.306246e-05
 4.620865e+03 1.357055e-05 8.445774e-07 1.284993e-06 5.736230e-05 0.000000e+00 7.306242e-05
 4.623501e+03 1.357053e-05 8.445759e-07 1.284979e-06 5.736229e-05 0.000000e+00 7.306237e-05
 4.626078e+03 1.357051e-05 8.445744e-07 1.284965e-06 5.736228e-05 0.000000e+00 7.306233e-05
 4.628625e+03 1.357050e-05 8.445729e-07 1.284952e-06 5.736226e-05 0.000000e+00 7.306229e-05
 4.631215e+03 1.357048e-05 8.445714e-07 1.284938e-06 5.736225e-05 0.000000e+00 7.306224e-05
 4.633879e+03 1.357046e-05 8.445699e-07 1.284924e-06 5.736224e-05 0.000000e+00 7.306220e-05
 4.636555e+03 1.357044e-05 8.445684e-07 1.284910e-06 5.736223e-05 0.000000e+00 7.306215e-05
 4.639151e+03 1.357042e-05 8.445669e-07 1.284896e-06 5.736222e-05 0.000000e+00 7.306211e-05
 4.641670e+03 1.357040e-05 8.445655e-07 1.284883e-06 5.736221e-05 0.000000e+00 7.306207e-05
 4.644213e+03 1.357039e-05 8.445641e-07 1.284870e-06 5.736220e-05 0.000000e+00 7.306202e-05
 4.646870e+03 1.357037e-05 8.445626e-07 1.284856e-06 5.736219e-05 0.000000e+00 7.306198e-05
 4.649598e+03 1.357035e-05 8.445610e-07 1.284842e-06 5.736218e-05 0.000000e+00 7.306193e-05
 4.652247e+03 1.357033e-05 8.445596e-07 1.284828e-06 5.736217e-05 0.000000e+00 7.306189e-05
 4.654749e+03 1.357031e-05 8.445582e-07 1.284815e-06 5.736216e-05 0.000000e+00 7.306185e-05
 4.657219e+03 1.357029e-05 8.445568e-07 1.284803e-06 5.736215e-05 0.000000e+00 7.306181e-05
 4.659831e+03 1.357028e-05 8.445553e-07 1.284789e-06 5.736214e-05 0.000000e+00 7.306176e-05
 4.662612e+03 1.357026e-05 8.445538e-07 1.284775e-06 5.736213e-05 0.000000e+00 7.306172e-05
 4.665360e+03 1.357024e-05 8.445523e-07 1.284761e-06 5.736212e-05 0.000000e+00 7.306167e-05
 4.667883e+03 1.357022e-05 8.445509e-07 1.284749e-06 5.736211e-05 0.000000e+00 7.306163e-05
 4.670264e+03 1.357020e-05 8.445496e-07 1.284737e-06 5.736210e-05 0.000000e+00 7.306159e-05
 4.672770e+03 1.357018e-05 8.445483e-07 1.284724e-06 5.736209e-05 0.000000e+00 7.306155e-05
 4.675570e+03 1.357016e-05 8.445468e-07 1.284710e-06 5.736208e-05 0.000000e+00 7.306150e-05
 4.678472e+03 1.357014e-05 8.445452e-07 1.284695e-06 5.736207e-05 0.000000e+00 7.306145e-05
 4.680775e+03 1.357013e-05 8.445440e-07 1.284684e-06 5.736206e-05 0.000000e+00 7.306142e-05
 4.683122e+03 1.357011e-05 8.445427e-07 1.284672e-06 5.736205e-05 0.000000e+00 7.306138e-05
 4.685868e+03 1.357009e-05 8.445413e-07 1.284659e-06 5.736204e-05 0.000000e+00 7.306133e-05
 4.688944e+03 1.357007e-05 8.445396e-07 1.284644e-06 5.736203e-05 0.000000e+00 7.306128e-05
 4.691228e+03 1.357005e-05 8.445384e-07 1.284632e-06 5.736202e-05 0.000000e+00 7.306124e-05
 4.693584e+03 1.357004e-05 8.445372e-07 1.284621e-06 5.736201e-05 0.000000e+00 7.306121e-05
 4.696364e+03 1.357002e-05 8.445357e-07 1.284607e-06 5.736200e-05 0.000000e+00 7.306116e-05
 4.699459e+03 1.356999e-05 8.445341e-07 1.284592e-06 5.736199e-05 0.000000e+00 7.306111e-05
 4.701708e+03 1.356998e-05 8.445329e-07 1.284581e-06 5.736198e-05 0.000000e+00 7.306107e-05
 4.704029e+03 1.356996e-05 8.445317e-07 1.284570e-06 5.736197e-05 0.000000e+00 7.306104e-05
 4.706820e+03 1.356994e-05 8.445303e-07 1.284556e-06 5.736196e-05 0.000000e+00 7.306099e-05
 4.709647e+03 1.356992e-05 8.445288e-07 1.284543e-06 5.736195e-05 0.000000e+00 7.306095e-05
 4.712218e+03 1.356990e-05 8.445275e-07 1.284531e-06 5.736194e-05 0.000000e+00 7.306090e-05
 4.714832e+03 1.356989e-05 8.445262e-07 1.284518e-06 5.736193e-05 0.000000e+00 7.306086e-05
 4.717488e+03 1.356987e-05 8.445248e-07 1.284505e-06 5.736192e-05 0.000000e+00 7.306082e-05
 4.720127e+03 1.356985e-05 8.445235e-07 1.284493e-06 5.736191e-05 0.000000e+00 7.306078e-05
 4.722703e+03 1.356983e-05 8.445222e-07 1.284481e-06 5.736190e-05 0.000000e+00 7.306074e-05
 4.725246e+03 1.356981e-05 8.445209e-07 1.284469e-06 5.736189e-05 0.000000e+00 7.306070e-05
 4.727834e+03 1.356979e-05 8.445196e-07 1.284457e-06 5.736189e-05 0.000000e+00 7.306065e-05
 4.730501e+03 1.356977e-05 8.445183e-07 1.284444e-06 5.736188e-05 0.000000e+00 7.306061e-05
 4.733181e+03 1.356975e-05 8.445170e-07 1.284432e-06 5.736187e-05 0.000000e+00 7.306057e-05
 4.735779e+03 1.356974e-05 8.445157e-07 1.284419e-06 5.736186e-05 0.000000e+00 7.306053e-05
 4.738293e+03 1.356972e-05 8.445144e-07 1.284408e-06 5.736185e-05 0.000000e+00 7.306049e-05
 4.740830e+03 1.356970e-05 8.445132e-07 1.284396e-06 5.736184e-05 0.000000e+00 7.306045e-05
 4.743488e+03 1.356968e-05 8.445119e-07 1.284384e-06 5.736183e-05 0.000000e+00 7.306041e-05
 4.746225e+03 1.356966e-05 8.445105e-07 1.284371e-06 5.736182e-05 0.000000e+00 7.306036e-05
 4.748879e+03 1.356964e-05 8.445092e-07 1.284359e-06 5.736181e-05 0.000000e+00 7.306032e-05
 4.751376e+03 1.356962e-05 8.445080e-07 1.284348e-06 5.736180e-05 0.000000e+00 7.306028e-05
 4.753836e+03 1.356961e-05 8.445068e-07 1.284336e-06 5.736179e-05 0.000000e+00 7.306024e-05
 4.756445e+03 1.356959e-05 8.445056e-07 1.284325e-06 5.736178e-05 0.000000e+00 7.306020e-05
 4.759236e+03 1.356957e-05 8.445042e-07 1.284312e-06 5.736177e-05 0.000000e+00 7.306016e-05
 4.761997e+03 1.356955e-05 8.445029e-07 1.284300e-06 5.736176e-05 0.000000e+00 7.306011e-05
 4.764519e+03 1.356953e-05 8.445017e-07 1.284288e-06 5.736175e-05 0.000000e+00 7.306007e-05
 4.766885e+03 1.356951e-05 8.445006e-07 1.284278e-06 5.736175e-05 0.000000e+00 7.306004e-05
 4.769380e+03 1.356950e-05 8.444994e-07 1.284266e-06 5.736174e-05 0.000000e+00 7.306000e-05
 4.772188e+03 1.356948e-05 8.444981e-07 1.284254e-06 5.736173e-05 0.000000e+00 7.305996e-05
 4.774817e+03 1.356946e-05 8.444969e-07 1.284242e-06 5.736172e-05 0.000000e+00 7.305991e-05
 4.777489e+03 1.356944e-05 8.444956e-07 1.284230e-06 5.736171e-05 0.000000e+00 7.305987e-05
 4.780123e+03 1.356942e-05 8.444944e-07 1.284219e-06 5.736170e-05 0.000000e+00 7.305983e-05
 4.782678e+03 1.356940e-05 8.444932e-07 1.284208e-06 5.736169e-05 0.000000e+00 7.305979e-05
 4.785208e+03 1.356938e-05 8.444920e-07 1.284196e-06 5.736168e-05 0.000000e+00 7.305975e-05
 4.787810e+03 1.356936e-05 8.444908e-07 1.284185e-06 5.736167e-05 0.000000e+00 7.305971e-05
 4.790506e+03 1.356934e-05 8.444896e-07 1.284173e-06 5.736167e-05 0.000000e+00 7.305967e-05
 4.793193e+03 1.356932e-05 8.444884e-07 1.284162e-06 5.736166e-05 0.000000e+00 7.305963e-05
 4.795764e+03 1.356931e-05 8.444872e-07 1.284151e-06 5.736165e-05 0.000000e+00 7.305959e-05
 4.798247e+03 1.356929e-05 8.444861e-07 1.284140e-06 5.736164e-05 0.000000e+00 7.305955e-05
 4.800790e+03 1.356927e-05 8.444849e-07 1.284129e-06 5.736163e-05 0.000000e+00 7.305951e-05
 4.803491e+03 1.356925e-05 8.444837e-07 1.284117e-06 5.736162e-05 0.000000e+00 7.305947e-05
 4.806258e+03 1.356923e-05 8.444825e-07 1.284105e-06 5.736161e-05 0.000000e+00 7.305943e-05
 4.808886e+03 1.356921e-05 8.444813e-07 1.284094e-06 5.736160e-05 0.000000e+00 7.305939e-05
 4.811331e+03 1.356919e-05 8.444802e-07 1.284084e-06 5.736160e-05 0.000000e+00 7.305935e-05
 4.813774e+03 1.356918e-05 8.444791e-07 1.284074e-06 5.736159e-05 0.000000e+00 7.305932e-05
 4.816432e+03 1.356916e-05 8.444779e-07 1.284062e-06 5.736158e-05 0.000000e+00 7.305928e-05
 4.819292e+03 1.356914e-05 8.444767e-07 1.284050e-06 5.736157e-05 0.000000e+00 7.305923e-05
 4.821737e+03 1.356912e-05 8.444756e-07 1.284040e-06 5.736156e-05 0.000000e+00 7.305920e-05
 4.824226e+03 1.356910e-05 8.444745e-07 1.284030e-06 5.736155e-05 0.000000e+00 7.305916e-05
 4.826926e+03 1.356908e-05 8.444733e-07 1.284018e-06 5.736154e-05 0.000000e+00 7.305912e-05
 4.829762e+03 1.356906e-05 8.444721e-07 1.284007e-06 5.736154e-05 0.000000e+00 7.305908e-05
 4.832447e+03 1.356904e-05 8.444709e-07 1.283995e-06 5.736153e-05 0.000000e+00 7.305904e-05
 4.834864e+03 1.356903e-05 8.444699e-07 1.283985e-06 5.736152e-05 0.000000e+00 7.305900e-05
 4.837223e+03 1.356901e-05 8.444689e-07 1.283976e-06 5.736151e-05 0.000000e+00 7.305896e-05
 4.839836e+03 1.356899e-05 8.444678e-07 1.283965e-06 5.736150e-05 0.000000e+00 7.305893e-05
 4.842769e+03 1.356897e-05 8.444665e-07 1.283953e-06 5.736149e-05 0.000000e+00 7.305888e-05
 4.845227e+03 1.356895e-05 8.444655e-07 1.283943e-06 5.736149e-05 0.000000e+00 7.305884e-05
 4.847742e+03 1.356893e-05 8.444644e-07 1.283933e-06 5.736148e-05 0.000000e+00 7.305881e-05
 4.850451e+03 1.356891e-05 8.444633e-07 1.283922e-06 5.736147e-05 0.000000e+00 7.305877e-05
 4.853259e+03 1.356889e-05 8.444621e-07 1.283910e-06 5.736146e-05 0.000000e+00 7.305873e-05
 4.855912e+03 1.356887e-05 8.444610e-07 1.283900e-06 5.736145e-05 0.000000e+00 7.305869e-05
 4.858333e+03 1.356886e-05 8.444599e-07 1.283890e-06 5.736144e-05 0.000000e+00 7.305865e-05
 4.860729e+03 1.356884e-05 8.444589e-07 1.283880e-06 5.736144e-05 0.000000e+00 7.305862e-05
 4.863373e+03 1.356882e-05 8.444579e-07 1.283870e-06 5.736143e-05 0.000000e+00 7.305858e-05
 4.866283e+03 1.356880e-05 8.444567e-07 1.283858e-06 5.736142e-05 0.000000e+00 7.305853e-05
 4.868721e+03 1.356878e-05 8.444556e-07 1.283849e-06 5.736141e-05 0.000000e+00 7.305850e-05
 4.871212e+03 1.356876e-05 8.444546e-07 1.283839e-06 5.736140e-05 0.000000e+00 7.305846e-05
 4.873922e+03 1.356875e-05 8.444535e-07 1.283828e-06 5.736140e-05 0.000000e+00 7.305842e-05
 4.876766e+03 1.356872e-05 8.444524e-07 1.283817e-06 5.736139e-05 0.000000e+00 7.305838e-05
 4.879170e+03 1.356871e-05 8.444514e-07 1.283808e-06 5.736138e-05 0.000000e+00 7.305835e-05
 4.881612e+03 1.356869e-05 8.444504e-07 1.283798e-06 5.736137e-05 0.000000e+00 7.305831e-05
 4.884322e+03 1.356867e-05 8.444493e-07 1.283787e-06 5.736136e-05 0.000000e+00 7.305827e-05
 4.887228e+03 1.356865e-05 8.444481e-07 1.283776e-06 5.736135e-05 0.000000e+00 7.305823e-05
 4.889608e+03 1.356863e-05 8.444472e-07 1.283767e-06 5.736135e-05 0.000000e+00 7.305819e-05
 4.892037e+03 1.356862e-05 8.444462e-07 1.283758e-06 5.736134e-05 0.000000e+00 7.305816e-05
 4.894764e+03 1.356860e-05 8.444451e-07 1.283747e-06 5.736133e-05 0.000000e+00 7.305812e-05
 4.897705e+03 1.356857e-05 8.444440e-07 1.283736e-06 5.736132e-05 0.000000e+00 7.305808e-05
 4.900056e+03 1.356856e-05 8.444430e-07 1.283727e-06 5.736132e-05 0.000000e+00 7.305804e-05
 4.902460e+03 1.356854e-05 8.444421e-07 1.283718e-06 5.736131e-05 0.000000e+00 7.305801e-05
 4.905201e+03 1.356852e-05 8.444410e-07 1.283707e-06 5.736130e-05 0.000000e+00 7.305797e-05
 4.908190e+03 1.356850e-05 8.444399e-07 1.283696e-06 5.736129e-05 0.000000e+00 7.305793e-05
 4.910511e+03 1.356848e-05 8.444390e-07 1.283687e-06 5.736128e-05 0.000000e+00 7.305789e-05
 4.912891e+03 1.356847e-05 8.444380e-07 1.283678e-06 5.736128e-05 0.000000e+00 7.305786e-05
 4.915647e+03 1.356845e-05 8.444370e-07 1.283668e-06 5.736127e-05 0.000000e+00 7.305782e-05
 4.918685e+03 1.356842e-05 8.444358e-07 1.283657e-06 5.736126e-05 0.000000e+00 7.305778e-05
 4.920974e+03 1.356841e-05 8.444349e-07 1.283648e-06 5.736125e-05 0.000000e+00 7.305774e-05
 4.923329e+03 1.356839e-05 8.444340e-07 1.283639e-06 5.736125e-05 0.000000e+00 7.305771e-05
 4.926101e+03 1.356837e-05 8.444330e-07 1.283629e-06 5.736124e-05 0.000000e+00 7.305767e-05
 4.929190e+03 1.356835e-05 8.444318e-07 1.283618e-06 5.736123e-05 0.000000e+00 7.305763e-05
 4.931448e+03 1.356833e-05 8.444310e-07 1.283609e-06 5.736122e-05 0.000000e+00 7.305760e-05
 4.933778e+03 1.356832e-05 8.444301e-07 1.283601e-06 5.736122e-05 0.000000e+00 7.305756e-05
 4.936565e+03 1.356830e-05 8.444290e-07 1.283590e-06 5.736121e-05 0.000000e+00 7.305752e-05
 4.939384e+03 1.356828e-05 8.444280e-07 1.283580e-06 5.736120e-05 0.000000e+00 7.305748e-05
 4.941957e+03 1.356826e-05 8.444270e-07 1.283571e-06 5.736119e-05 0.000000e+00 7.305745e-05
 4.944571e+03 1.356824e-05 8.444261e-07 1.283561e-06 5.736119e-05 0.000000e+00 7.305741e-05
 4.947225e+03 1.356822e-05 8.444251e-07 1.283552e-06 5.736118e-05 0.000000e+00 7.305737e-05
 4.949862e+03 1.356820e-05 8.444241e-07 1.283542e-06 5.736117e-05 0.000000e+00 7.305734e-05
 4.952439e+03 1.356818e-05 8.444232e-07 1.283533e-06 5.736116e-05 0.000000e+00 7.305730e-05
 4.954985e+03 1.356816e-05 8.444222e-07 1.283524e-06 5.736116e-05 0.000000e+00 7.305727e-05
 4.957574e+03 1.356815e-05 8.444213e-07 1.283515e-06 5.736115e-05 0.000000e+00 7.305723e-05
 4.960239e+03 1.356813e-05 8.444203e-07 1.283505e-06 5.736114e-05 0.000000e+00 7.305719e-05
 4.962916e+03 1.356811e-05 8.444194e-07 1.283496e-06 5.736113e-05 0.000000e+00 7.305716e-05
 4.965513e+03 1.356809e-05 8.444184e-07 1.283486e-06 5.736113e-05 0.000000e+00 7.305712e-05
 4.968030e+03 1.356807e-05 8.444175e-07 1.283478e-06 5.736112e-05 0.000000e+00 7.305709e-05
 4.970571e+03 1.356805e-05 8.444166e-07 1.283469e-06 5.736111e-05 0.000000e+00 7.305705e-05
 4.973229e+03 1.356803e-05 8.444157e-07 1.283459e-06 5.736110e-05 0.000000e+00 7.305701e-05
 4.975960e+03 1.356802e-05 8.444147e-07 1.283450e-06 5.736110e-05 0.000000e+00 7.305698e-05
 4.978610e+03 1.356800e-05 8.444137e-07 1.283441e-06 5.736109e-05 0.000000e+00 7.305694e-05
 4.981111e+03 1.356798e-05 8.444129e-07 1.283432e-06 5.736108e-05 0.000000e+00 7.305691e-05
 4.983578e+03 1.356796e-05 8.444120e-07 1.283423e-06 5.736108e-05 0.000000e+00 7.305687e-05
 4.986189e+03 1.356794e-05 8.444111e-07 1.283414e-06 5.736107e-05 0.000000e+00 7.305684e-05
 4.988973e+03 1.356792e-05 8.444101e-07 1.283405e-06 5.736106e-05 0.000000e+00 7.305680e-05
 4.991725e+03 1.356790e-05 8.444092e-07 1.283395e-06 5.736105e-05 0.000000e+00 7.305676e-05
 4.994247e+03 1.356788e-05 8.444083e-07 1.283387e-06 5.736105e-05 0.000000e+00 7.305673e-05
 4.996623e+03 1.356787e-05 8.444075e-07 1.283378e-06 5.736104e-05 0.000000e+00 7.305669e-05
 4.999126e+03 1.356785e-05 8.444066e-07 1.283370e-06 5.736103e-05 0.000000e+00 7.305666e-05
 5.001930e+03 1.356783e-05 8.444056e-07 1.283360e-06 5.736103e-05 0.000000e+00 7.305662e-05
 
