,cats-dtds-pblh,quality-control,surface-elevation,cbh,cth,latitude,longitude
2017-08-30 12:07:43.207200,1.6296943006263065,1.0,0.286659208726905,-999.0,-999.0,37.383385,-95.99244
2017-08-30 12:07:44.407200,1.6296943006263065,1.0,0.2899776094914145,-999.0,-999.0,37.43216,-95.921326
2017-08-30 12:07:45.607200,1.6296943006263065,1.0,0.3074112090587284,-999.0,-999.0,37.48088,-95.85013
2017-08-30 12:07:46.807200,1.7076723590814182,0.0,0.2823072118283092,1.4737381837160757,1.551716242171191,37.53767,-95.76693
2017-08-30 12:07:48.207200,0.9398040083507292,0.0,0.2874463919162363,1.2398040083507291,1.7856504175365335,37.586285,-95.69551
2017-08-30 12:07:49.407200,0.9398040083507292,0.0,0.2890687990664385,1.4737381837160757,1.8636284759916488,37.63485,-95.623985
2017-08-30 12:07:50.607200,0.9398040083507292,0.0,0.3141296067237965,1.3177820668058449,1.8636284759916488,37.68337,-95.552376
2017-08-30 12:07:51.807200,0.9398040083507292,0.0,0.2996591924667579,1.3177820668058449,1.4737381837160757,37.73991,-95.46869
2017-08-30 12:07:53.207200,1.0177820668058448,1.0,0.2935408056735771,-999.0,-999.0,37.788383,-95.39677
2017-08-30 12:07:54.407200,1.0177820668058448,1.0,0.2988591947078926,-999.0,-999.0,37.836746,-95.32483
2017-08-30 12:07:55.607200,0.8499137160751561,1.0,0.3119536049366384,-999.0,-999.0,37.884987,-95.25291
2017-08-30 12:07:56.807200,0.8499137160751561,1.0,0.321611083757099,-999.0,-999.0,37.941437,-95.16849
2017-08-30 12:07:58.207200,-999.0,0.0,0.3337999963283539,1.3957601252609602,1.551716242171191,37.98957,-95.09633
2017-08-30 12:07:59.407200,1.09576012526096,0.0,0.3181919969555938,1.3957601252609602,1.7076723590814182,38.037624,-95.024124
2017-08-30 12:08:21.807200,0.8499137160751561,1.0,0.2472311950323754,-999.0,-999.0,38.934635,-93.64235
2017-09-14 13:36:08.610800,1.3177820668058449,2.0,0.7415983889579217,-999.0,-999.0,36.159218,-100.09456
2017-09-14 13:36:23.610800,1.2398040083507291,1.0,0.5629855997085175,-999.0,-999.0,35.53074,-99.243
2017-09-14 13:36:52.410800,1.1440616631871967,0.0,0.3034095861912805,-999.0,-999.0,34.304993,-97.64742
2017-09-14 13:36:53.610800,1.1440616631871967,0.0,0.2955375972746855,1.0838478914405023,1.1618259498956176,34.253395,-97.58203
2017-09-15 12:43:08.614400,1.3177820668058449,1.0,0.8098823940753773,-999.0,-999.0,40.606724,-99.918434
2017-09-15 12:43:13.614400,1.2398040083507291,1.0,0.749918413686643,-999.0,-999.0,40.418335,-99.59304
2017-09-15 12:43:16.214400,1.2398040083507291,1.0,0.7196703900816248,-999.0,-999.0,40.320072,-99.424774
2017-09-15 12:43:18.614400,1.3957601252609602,1.0,0.6781655908104639,-999.0,-999.0,40.229095,-99.26987
2017-09-15 12:43:23.614400,1.2398040083507291,1.0,0.5947295942307397,-999.0,-999.0,40.038654,-98.94832
2017-09-15 12:43:29.814400,1.0838478914405023,1.0,0.5694000124931335,-999.0,-999.0,39.793495,-98.539635
2017-09-15 12:44:04.814400,1.2398040083507291,1.0,0.3952495972155715,-999.0,-999.0,38.424805,-96.35878
2017-09-15 12:44:06.214400,1.2398040083507291,1.0,0.3543136040687487,-999.0,-999.0,38.377117,-96.285675
2017-09-15 12:44:07.414400,1.3177820668058449,1.0,0.3533407927512901,-999.0,-999.0,38.32923,-96.21244
2017-09-15 12:44:08.614400,1.3177820668058449,1.0,0.3652592002392036,-999.0,-999.0,38.281506,-96.13964
2017-09-15 12:44:09.814400,1.3177820668058449,1.0,0.3606863995075299,-999.0,-999.0,38.225487,-96.05442
2017-09-15 12:44:11.214400,1.3177820668058449,1.0,0.360508809375704,-999.0,-999.0,38.177593,-95.98174
2017-09-15 12:44:12.414400,1.3177820668058449,1.0,0.3601728001594691,-999.0,-999.0,38.129677,-95.90922
2017-09-15 12:44:22.414400,1.7076723590814182,2.0,0.3039728016853479,-999.0,-999.0,37.727486,-95.307434
2017-09-15 12:44:23.614400,-999.0,0.0,0.3067135944366381,0.9278917745302716,1.005869832985387,37.678932,-95.235596
2017-09-15 12:44:24.814400,0.511137137555092,0.0,0.2963136091232226,0.4600234237995828,0.5380014822546982,37.62229,-95.152054
2017-09-15 12:44:27.414400,0.7719356576200408,1.0,0.2860000014305114,-999.0,-999.0,37.525047,-95.00912
2017-09-15 12:44:28.614400,0.511137137555092,0.0,0.2961184040546859,0.4600234237995828,0.5380014822546982,37.47635,-94.93779
2017-09-15 12:44:31.214400,0.9278917745302716,1.0,0.2868544023515034,-999.0,-999.0,37.37067,-94.78363
2017-09-15 12:44:32.414400,0.7719356576200408,1.0,0.283145595645934,-999.0,-999.0,37.321815,-94.71262
2017-09-15 12:44:33.614400,0.7719356576200408,1.0,0.2690047988892117,-999.0,-999.0,37.27291,-94.64172
2017-09-15 12:44:36.214400,0.9278917745302716,1.0,0.2741679962158218,-999.0,-999.0,37.166786,-94.488434
2017-09-15 12:44:37.414400,0.9278917745302716,1.0,0.2909039985658773,-999.0,-999.0,37.11773,-94.41783
2017-09-15 12:44:38.614400,0.9278917745302716,1.0,0.3133632032395514,-999.0,-999.0,37.068626,-94.34733
2017-09-15 12:44:41.214400,0.7710639990721433,0.0,0.3597135915756152,0.6939575991649289,0.7719356576200408,36.96206,-94.19492
2017-09-15 12:44:46.214400,1.4737381837160757,1.0,0.4298367940903594,1.005869832985387,1.0838478914405023,36.7565,-93.90309
2017-09-15 12:44:47.414400,0.5977794247274425,0.0,0.4524639904976627,0.5380014822546982,0.6159795407098136,36.707047,-93.833305
2017-09-15 12:44:49.814400,0.684421711899793,0.0,0.4194272095680089,0.6159795407098136,0.6939575991649289,36.599724,-93.68242
2017-10-01 23:27:27.821600,1.7856504175365335,1.0,1.001131209754972,-999.0,-999.0,36.340855,-101.39499
2017-10-01 23:27:29.221600,1.7856504175365335,1.0,0.976254410458042,-999.0,-999.0,36.3986,-101.318405
2017-10-01 23:27:30.421600,1.7856504175365335,1.0,0.955284803486014,-999.0,-999.0,36.448772,-101.24505
2017-10-01 23:27:31.621600,1.7856504175365335,1.0,0.9341695892334554,-999.0,-999.0,36.49851,-101.175705
2017-10-01 23:27:32.821600,1.7076723590814182,1.0,0.8879232124328803,-999.0,-999.0,36.5482,-101.106255
2017-10-01 23:27:34.221600,-999.0,1.0,0.8570608136171316,-999.0,-999.0,36.605724,-101.029236
2017-10-01 23:27:35.421600,1.8636284759916488,1.0,0.8460784129145045,-999.0,-999.0,36.65569,-100.955475
2017-10-01 23:27:36.621600,1.6296943006263065,1.0,0.8351632035259154,-999.0,-999.0,36.705235,-100.88573
2017-10-01 23:27:37.821600,1.551716242171191,1.0,0.8219472159393822,-999.0,-999.0,36.754723,-100.81588
2017-10-01 23:27:39.221600,1.550844583623289,0.0,0.7896864048960583,1.3957601252609602,1.4737381837160757,36.81203,-100.73842
2017-10-01 23:27:40.421600,1.550844583623289,1.0,0.8018080056191733,-999.0,-999.0,36.861797,-100.664246
2017-10-01 23:27:41.621600,1.7856504175365335,1.0,0.8187232092858319,-999.0,-999.0,36.911133,-100.59409
2017-10-01 23:27:42.821600,1.7856504175365335,1.0,0.8080928030971541,-999.0,-999.0,36.960426,-100.52385
2017-10-01 23:27:44.221600,1.7856504175365335,1.0,0.7489472186096703,-999.0,-999.0,37.017506,-100.44593
2017-10-01 23:27:45.421600,1.7856504175365335,1.0,0.748899209117267,-999.0,-999.0,37.06707,-100.37132
2017-10-01 23:27:46.621600,1.7856504175365335,1.0,0.7407535998342507,-999.0,-999.0,37.116207,-100.30078
2017-10-01 23:27:47.821600,1.7076723590814182,1.0,0.7493999838829041,-999.0,-999.0,37.165295,-100.230125
2017-10-01 23:27:57.821600,1.7241291579679898,0.0,0.7601616241455557,1.551716242171191,1.8636284759916488,37.57248,-99.63759
2017-10-01 23:27:59.221600,1.7241291579679898,0.0,0.7374079929352666,1.551716242171191,1.8636284759916488,37.62887,-99.558304
2017-10-01 23:28:06.621600,1.7076723590814182,1.0,0.6556000113487244,-999.0,-999.0,37.927937,-99.11046
2017-10-01 23:28:07.821600,1.7076723590814182,1.0,0.6446464093210228,-999.0,-999.0,37.976196,-99.03817
2017-10-01 23:28:09.221600,1.8636284759916488,1.0,0.6322000026702881,-999.0,-999.0,38.032112,-98.95793
2017-10-01 23:28:10.421600,1.8636284759916488,1.0,0.6201999902725219,-999.0,-999.0,38.08058,-98.88118
2017-10-01 23:28:11.621600,1.8636284759916488,1.0,0.6056847983361726,-999.0,-999.0,38.128677,-98.80855
2017-10-01 23:28:24.221600,1.005869832985387,1.0,0.5113392154224047,-999.0,-999.0,38.63024,-98.044174
2017-10-01 23:28:25.421600,1.005869832985387,1.0,0.4685391988287786,-999.0,-999.0,38.67803,-97.966064
2017-10-01 23:28:26.621600,1.005869832985387,1.0,0.4833088019379651,-999.0,-999.0,38.725468,-97.89216
2017-10-01 23:28:27.821600,1.005869832985387,1.0,0.452569611168195,-999.0,-999.0,38.77285,-97.818146
2017-10-01 23:28:29.221600,1.005869832985387,1.0,0.4325311938288796,-999.0,-999.0,38.827778,-97.73601
2017-10-01 23:28:35.421600,2.2439828810020885,0.0,0.3896304058072078,2.01958459290188,2.2535187682672224,39.071697,-97.34701
2017-10-01 23:28:36.621600,2.2439828810020885,0.0,0.418200010061264,2.01958459290188,2.1755407098121107,39.118683,-97.272224
2017-10-01 23:28:37.821600,2.2439828810020885,0.0,0.4047855993755373,2.01958459290188,2.2535187682672224,39.165615,-97.197334
2017-10-01 23:28:39.221600,2.1573405938297383,0.0,0.3829312041521606,1.9416065344467643,2.2535187682672224,39.22003,-97.11421
2017-10-01 23:28:40.421600,2.2439828810020885,0.0,0.399993597006958,2.01958459290188,2.097562651356995,39.267105,-97.03474
2017-10-01 23:28:41.621600,2.097562651356995,1.0,0.3720000028610229,-999.0,-999.0,39.313866,-96.95952
2017-10-01 23:28:42.821600,2.1573405938297383,0.0,0.3824000120162963,1.9416065344467643,2.409474885177453,39.360565,-96.884186
2017-10-01 23:28:44.221600,2.2439828810020885,0.0,0.4208623986008386,2.01958459290188,2.565431002087684,39.414722,-96.80055
2017-10-01 23:28:46.621600,2.3306251681744388,0.0,0.3769247959852448,2.097562651356995,2.6434090605428,39.50808,-96.64495
2017-10-01 23:28:47.821600,2.2439828810020885,0.0,0.3943184063682261,2.01958459290188,2.4874529436325683,39.554543,-96.56917
2017-10-01 23:28:51.621600,2.4874529436325683,0.0,0.3542968012096449,2.2535187682672224,2.4874529436325683,39.701317,-96.328514
2017-10-01 23:28:52.821600,2.503909742519136,0.0,0.3713032108066778,2.2535187682672224,2.409474885177453,39.74755,-96.2523
2017-10-01 23:28:54.221600,1.005869832985387,1.0,0.3759376058099315,-999.0,-999.0,39.80117,-96.16765
2017-10-01 23:28:55.421600,1.005869832985387,1.0,0.381524789381802,-999.0,-999.0,39.84751,-96.086784
2017-10-01 23:28:56.621600,1.005869832985387,1.0,0.3581248045452236,-999.0,-999.0,39.893562,-96.010216
2017-10-01 23:28:57.821600,1.005869832985387,1.0,0.3292127956864014,-999.0,-999.0,39.939545,-95.93355
2017-10-01 23:28:59.221600,1.005869832985387,1.0,0.3803248077160372,-999.0,-999.0,39.992905,-95.848404
2017-10-01 23:29:00.421600,1.005869832985387,1.0,0.3602128027198286,-999.0,-999.0,40.038994,-95.767044
2017-10-02 22:35:01.400000,2.1755407098121107,1.0,0.4147919943331429,-999.0,-999.0,32.639988,-99.14376
2017-10-02 22:35:02.600000,1.2398040083507291,1.0,0.393192004203672,-999.0,-999.0,32.692825,-99.08087
2017-10-02 22:35:03.800000,1.2398040083507291,1.0,0.3863840079306604,-999.0,-999.0,32.754425,-99.0074
2017-10-02 22:35:05.200000,1.2398040083507291,1.0,0.3727399928572748,-999.0,-999.0,32.80718,-98.944336
2017-10-02 22:35:06.400000,1.3177820668058449,1.0,0.3544200029375509,-999.0,-999.0,32.85989,-98.881195
2017-10-02 22:35:18.800000,1.0309908605891904,0.0,0.3159679965970997,0.9278917745302716,1.005869832985387,33.41115,-98.21327
2017-10-02 22:35:20.200000,1.0309908605891904,1.0,0.3029720088240668,-999.0,-999.0,33.463425,-98.14919
2017-10-02 22:35:31.400000,2.097562651356995,1.0,0.25980799937247,-999.0,-999.0,33.949463,-97.54708
2017-10-02 22:35:37.600000,1.2398040083507291,1.0,0.2684559900760297,2.8773432359081417,2.955321294363257,34.217022,-97.210594
2017-10-02 22:36:02.600000,1.2398040083507291,1.0,0.2448480067251639,-999.0,-999.0,35.284664,-95.83037
2017-10-02 22:36:16.400000,0.94434857341684,0.0,0.2277360001823808,0.8499137160751561,0.9278917745302716,35.865986,-95.05188
2017-10-02 22:36:23.800000,1.9840560194850367,0.0,0.2797440094952265,1.7856504175365335,1.8636284759916488,36.18361,-94.61796
2017-10-02 22:36:25.200000,2.2535187682672224,1.0,0.3272640013694211,-999.0,-999.0,36.23359,-94.549095
2017-10-02 22:36:30.200000,1.8848532185107847,0.0,0.3736559882159381,-999.0,-999.0,36.441353,-94.261185
2017-10-02 22:36:31.400000,1.8848532185107847,0.0,0.369319990630696,1.3177820668058449,1.3957601252609602,36.491096,-94.19183
2017-10-02 22:36:32.600000,1.8848532185107847,0.0,0.3642319989180188,1.6296943006263065,1.8636284759916488,36.540794,-94.12241
2017-10-02 22:36:37.600000,1.8848532185107847,0.0,0.4601199941642314,1.7856504175365335,2.1755407098121107,36.747353,-93.83205
2017-10-16 16:50:23.200000,1.005869832985387,1.0,0.1144938801016342,-999.0,-999.0,32.61635,-95.1827
2017-10-16 16:50:24.400000,0.9278917745302716,1.0,0.1250816328185592,-999.0,-999.0,32.669094,-95.11997
2017-10-16 16:50:29.400000,0.7719356576200408,1.0,0.1049755099183928,-999.0,-999.0,32.889183,-94.85689
2017-10-16 16:50:36.800000,1.3177820668058449,1.0,0.1014244892155867,-999.0,-999.0,33.222263,-94.45452
2017-10-16 16:50:38.200000,1.3177820668058449,1.0,0.1086979587463897,-999.0,-999.0,33.27462,-94.39081
2017-10-16 16:50:39.400000,1.3177820668058449,1.0,0.0975877561739944,-999.0,-999.0,33.32718,-94.32674
2017-10-16 16:50:51.800000,1.3957601252609602,1.0,0.1291714251041636,-999.0,-999.0,33.875134,-93.65067
2017-10-16 16:50:53.200000,1.3177820668058449,1.0,0.1139714304889056,-999.0,-999.0,33.927204,-93.58567
2017-10-18 23:11:53.607200,1.8636284759916488,1.0,0.4083055975436434,-999.0,-999.0,40.52319,-96.608505
2017-10-18 23:11:54.807200,1.8636284759916488,1.0,0.3925551938538006,-999.0,-999.0,40.47796,-96.53042
2017-10-18 23:11:56.207200,1.6296943006263065,1.0,0.4085168039319707,-999.0,-999.0,40.432667,-96.45243
2017-10-18 23:11:57.407200,1.7856504175365335,1.0,0.4169775959971286,-999.0,-999.0,40.379528,-96.36564
2017-10-18 23:11:58.607200,1.7076723590814182,1.0,0.414577604293865,-999.0,-999.0,40.334328,-96.28386
2017-10-18 23:11:59.807200,1.7076723590814182,1.0,0.3812720007899309,-999.0,-999.0,40.28885,-96.20622
2017-10-18 23:12:01.207200,1.7076723590814182,1.0,0.3773887899401394,-999.0,-999.0,40.24331,-96.1287
2017-10-18 23:12:02.407200,1.7076723590814182,1.0,0.3621664008148336,-999.0,-999.0,40.18989,-96.042435
2017-10-18 23:12:03.607200,2.01958459290188,1.0,0.3502000033855438,-999.0,-999.0,40.144432,-95.96112
2017-10-18 23:12:04.807200,1.7856504175365335,1.0,0.3561775979521002,-999.0,-999.0,40.09871,-95.88395
2017-10-18 23:12:06.207200,1.7856504175365335,1.0,0.3495552022468701,-999.0,-999.0,40.05292,-95.80689
2017-10-18 23:12:07.407200,1.6296943006263065,1.0,0.3324607958325103,-999.0,-999.0,39.999233,-95.721146
2017-10-18 23:12:08.607200,1.6296943006263065,1.0,0.3114944069862894,-999.0,-999.0,39.95352,-95.6403
2017-10-18 23:12:09.807200,1.551716242171191,1.0,0.3024447930330154,-999.0,-999.0,39.907555,-95.56358
2017-10-18 23:12:11.207200,1.551716242171191,1.0,0.3140191995625875,-999.0,-999.0,39.861534,-95.486984
2017-10-18 23:12:12.407200,1.4737381837160757,1.0,0.294963202667985,-999.0,-999.0,39.80758,-95.40175
2017-10-18 23:12:13.607200,1.6296943006263065,1.0,0.3158383936889607,-999.0,-999.0,39.76161,-95.32139
2017-10-18 23:12:14.807200,1.551716242171191,1.0,0.3263663924222736,-999.0,-999.0,39.7154,-95.24512
2017-10-18 23:12:16.207200,1.551716242171191,1.0,0.3164911984450829,-999.0,-999.0,39.669136,-95.16896
2017-10-18 23:12:17.407200,1.6296943006263065,1.0,0.3036079917911675,-999.0,-999.0,39.614914,-95.08424
2017-10-18 23:12:18.607200,1.9416065344467643,1.0,0.3077167888162329,-999.0,-999.0,39.568695,-95.00433
2017-10-18 23:12:19.807200,1.9416065344467643,1.0,0.3138159955509273,-999.0,-999.0,39.52225,-94.92852
2017-10-18 23:12:21.207200,1.9416065344467643,1.0,0.290460807658318,-999.0,-999.0,39.475758,-94.85282
2017-10-18 23:12:22.407200,2.097562651356995,1.0,0.2905504046910386,-999.0,-999.0,39.421265,-94.76863
2017-10-18 23:12:23.607200,2.01958459290188,1.0,0.3328912034517109,-999.0,-999.0,39.37481,-94.68917
2017-10-18 23:12:24.807200,2.01958459290188,1.0,0.291352004291909,-999.0,-999.0,39.328125,-94.61381
2017-10-18 23:12:26.207200,2.2535187682672224,1.0,0.2816975919239116,-999.0,-999.0,39.281395,-94.53855
2017-10-20 23:03:28.814400,1.6296943006263065,1.0,0.9907567759514035,-999.0,-999.0,37.534145,-101.32835
2017-10-20 23:03:33.814400,1.4737381837160757,1.0,0.9259783899781152,-999.0,-999.0,37.33082,-101.03152
2017-10-20 23:03:45.214400,2.6434090605428,1.0,0.8190056043623981,-999.0,-999.0,36.87228,-100.372826
2017-10-20 23:03:46.414400,2.955321294363257,2.0,0.7717192145343639,-999.0,-999.0,36.822903,-100.30275
2017-10-20 23:03:47.614400,2.955321294363257,2.0,0.7646488021374382,-999.0,-999.0,36.765236,-100.22112
2017-10-20 23:03:48.814400,2.955321294363257,2.0,0.7759351998806271,-999.0,-999.0,36.71575,-100.15126
2017-10-20 23:03:50.214400,2.7993651774530264,2.0,0.7786415997500066,-999.0,-999.0,36.66622,-100.0815
2017-10-20 23:03:51.414400,2.7993651774530264,2.0,0.7523600239739066,-999.0,-999.0,36.616657,-100.011826
2017-10-20 23:03:52.614400,3.111277411273488,2.0,0.7109407944682109,-999.0,-999.0,36.558754,-99.93066
2017-10-20 23:03:53.814400,3.111277411273488,2.0,0.7222240097996012,-999.0,-999.0,36.50908,-99.8612
2017-10-20 23:03:55.214400,3.1892554697286037,2.0,0.7050656021106411,-999.0,-999.0,36.45936,-99.791824
2017-10-20 23:03:56.414400,3.1892554697286037,2.0,0.7111359758375188,-999.0,-999.0,36.409588,-99.72255
2017-10-20 23:03:57.614400,2.955321294363257,2.0,0.7085583764085193,-999.0,-999.0,36.351463,-99.64185
2017-10-20 23:03:58.814400,2.6434090605428,2.0,0.7036176098825822,-999.0,-999.0,36.301586,-99.57278
2017-10-20 23:04:03.814400,1.7856504175365335,1.0,0.7165759825709275,-999.0,-999.0,36.0933,-99.285995
2017-10-20 23:04:05.214400,1.7856504175365335,1.0,0.689025577925069,-999.0,-999.0,36.043194,-99.21742
2017-10-20 23:04:06.414400,1.7241291579679898,0.0,0.6814351907730816,1.551716242171191,2.01958459290188,35.993042,-99.14892
2017-10-20 23:04:13.814400,2.1755407098121107,2.0,0.5844816209798788,1.7856504175365335,2.3314968267223377,35.67436,-98.717285
2017-10-20 23:04:18.814400,2.097562651356995,0.0,0.528470403003835,1.7856504175365335,2.01958459290188,35.463734,-98.43532
2017-10-20 23:04:20.214400,1.9840560194850367,0.0,0.4970591961380971,1.7856504175365335,2.1755407098121107,35.413067,-98.36789
2017-10-20 23:04:21.414400,1.9840560194850367,1.0,0.4600703965663799,-999.0,-999.0,35.36236,-98.30054
2017-10-20 23:04:22.614400,1.6374868707956396,0.0,0.4720704030036815,1.4737381837160757,1.9416065344467643,35.303135,-98.222084
2017-10-20 23:04:23.814400,1.8107714451403405,0.0,0.5013407988551127,1.6296943006263065,1.7076723590814182,35.25234,-98.15493
2017-10-20 23:04:28.814400,1.550844583623289,0.0,0.409246402263219,1.3957601252609602,2.097562651356995,35.0402,-97.876114
2017-10-20 23:04:30.214400,1.550844583623289,0.0,0.3727119986055501,1.3957601252609602,1.9416065344467643,34.98917,-97.809425
2017-10-20 23:04:31.414400,1.550844583623289,0.0,0.3634768091676127,1.3957601252609602,1.6296943006263065,34.938107,-97.74282
2017-10-20 23:04:32.614400,1.4642022964509387,0.0,0.3571936038021189,1.3177820668058449,1.551716242171191,34.878468,-97.66524
2017-10-20 23:05:01.414400,1.7241291579679898,0.0,0.1829184011458641,1.551716242171191,2.1755407098121107,33.64795,-96.10616
2017-10-20 23:05:08.814400,0.8499137160751561,1.0,0.1895048025726445,-999.0,-999.0,33.317127,-95.69997
2017-10-20 23:05:10.214400,0.8499137160751561,1.0,0.1673455964089502,-999.0,-999.0,33.264748,-95.636116
2017-10-20 23:05:11.414400,-999.0,1.0,0.1621727978468472,-999.0,-999.0,33.212337,-95.572365
2017-10-20 23:05:12.614400,0.8499137160751561,1.0,0.1471727942705685,-999.0,-999.0,33.151146,-95.49809
2017-10-20 23:05:13.814400,0.8499137160751561,1.0,0.1360000014305114,-999.0,-999.0,33.098648,-95.434525
2017-10-20 23:05:15.214400,0.8499137160751561,1.0,0.1521728014230491,-999.0,-999.0,33.046112,-95.37102
2017-10-20 23:05:16.414400,0.6939575991649289,1.0,0.1360639989851723,-999.0,-999.0,32.993538,-95.30762
2017-10-20 23:05:17.614400,0.6939575991649289,1.0,0.13814559426318,-999.0,-999.0,32.932156,-95.233734
2017-10-20 23:05:18.814400,0.6939575991649289,1.0,0.154466669758211,-999.0,-999.0,32.879498,-95.170494
2017-10-20 23:05:20.214400,0.6939575991649289,1.0,0.1548080008033867,-999.0,-999.0,32.826813,-95.107346
2017-10-20 23:05:21.414400,0.6939575991649289,1.0,0.1445039978033108,-999.0,-999.0,32.774082,-95.044266
2017-10-20 23:05:22.614400,0.6939575991649289,1.0,0.1422191931724272,-999.0,-999.0,32.712517,-94.97078
