WSxM file copyright UAM
WSxM ASCII Matrix file
X Amplitude: 0.005 µm
Y Amplitude: 0.005 µm
Z Amplitude: 1.57782e-005 pA
-3.70781e-006	-1.09959e-006	2.97721e-006	-1.06262e-006	-2.25011e-006	3.3155e-006	1.95992e-006	-2.12648e-006	8.77102e-007	5.16008e-006	3.26194e-006	-2.84077e-007	1.10524e-006	2.97734e-006	-3.4726e-007	-3.3724e-007	2.32007e-006	-7.58901e-007	-3.72214e-006	-6.22696e-007	2.54882e-006	1.89742e-007	-2.73164e-006	-6.18884e-007	1.63207e-006	-7.42938e-008	-5.79826e-007	1.24098e-006	9.84937e-008	-2.2959e-006	7.99507e-007	2.46809e-006	-1.43206e-006	-2.96678e-006	2.41269e-007	9.25257e-007	-1.2493e-006	-9.79779e-007	1.21169e-006	-1.42737e-006	-4.16508e-006	-9.91648e-008	2.79311e-006	-2.36647e-006	-3.51153e-006	8.84152e-007	1.84238e-006	-5.69615e-008	2.00439e-006	2.85665e-006	-3.6465e-007	-3.75249e-007	3.71672e-006	3.17505e-006	-3.14165e-006	-3.34645e-006	1.93666e-006	5.97217e-007	-2.56632e-006	4.95487e-007	2.10797e-006	-5.30902e-007	6.91097e-007	4.45438e-006	2.94835e-006	-2.03019e-007	5.36001e-007	2.75338e-006	9.60059e-007	-2.02256e-006	4.10084e-007	1.17671e-006	-2.51382e-006	-1.23907e-006	2.52516e-006	3.35526e-007	-3.09411e-006	-1.40335e-006	1.09744e-006	-5.48433e-007	-2.05347e-006	-6.24701e-008	-1.94274e-008	-3.58606e-006	-7.09759e-007	4.05745e-006	-8.95355e-007	-5.12506e-006	4.67024e-007	3.25056e-006	-1.68432e-006	-2.82178e-006	1.21149e-006	-6.02113e-007	-4.47025e-006	-1.07401e-006	3.49144e-006	-2.23528e-006	-4.51838e-006	1.61875e-006	3.8843e-006	-1.05297e-006	-2.80554e-007	4.17555e-006	1.8636e-006	-1.99326e-006	2.38005e-006	5.3029e-006	-2.65754e-006	-4.12457e-006	2.00659e-006	1.64611e-006	-3.00564e-006	-1.11924e-007	2.27798e-006	-1.51504e-006	-6.97404e-008	4.39918e-006	3.22662e-006	-2.30923e-006	-5.13629e-007	3.78483e-006	1.06606e-006	-3.78612e-006	-1.34362e-006	8.86556e-007	-2.52802e-006	-2.85954e-006	1.16593e-006	-3.81728e-008	-3.76585e-006	-1.86559e-006	1.49336e-006	-3.86814e-007	-3.63506e-006	-1.54315e-006	3.05918e-007	-2.36055e-006	-2.932e-006	1.82038e-006	2.29644e-006	-3.16526e-006	-9.92441e-007	7.23025e-006
4.86122e-006	1.38925e-006	-4.49173e-006	-9.57897e-007	2.24827e-006	-1.59946e-006	-9.28321e-007	3.83761e-006	3.68959e-006	-8.79695e-007	1.4331e-006	6.27185e-006	3.1556e-006	-1.43279e-006	5.44516e-007	1.72617e-006	-2.29716e-006	-1.49158e-006	1.28339e-006	-7.41319e-007	-4.19999e-006	-5.00243e-007	3.37945e-006	-1.58175e-007	-3.26267e-006	-1.07382e-006	1.07868e-006	-1.07994e-006	-8.79653e-007	1.16832e-006	-1.44468e-006	-3.5829e-006	1.92891e-006	3.97498e-006	-9.5819e-007	-2.29396e-006	1.43812e-006	1.06258e-006	-2.44848e-006	-1.6182e-006	8.33845e-007	-2.70077e-006	-4.78709e-006	1.27825e-006	3.47648e-006	-9.65148e-007	-1.40201e-006	2.79617e-006	2.99097e-006	1.11728e-006	2.70022e-006	3.21618e-006	-1.22317e-006	-1.69173e-006	3.87057e-006	3.19452e-006	-3.4825e-006	-2.97881e-006	2.47754e-006	9.68245e-007	-1.08161e-006	5.65846e-007	2.08347e-006	2.97108e-008	-4.51955e-007	4.05882e-006	3.08281e-006	-2.77864e-006	-1.56074e-006	4.08658e-006	3.30045e-007	-3.47169e-006	8.07947e-008	4.33294e-007	-3.91724e-006	-2.87121e-006	1.54626e-006	-5.89363e-007	-4.9235e-006	-2.49358e-006	2.13991e-006	-1.04188e-006	-2.84272e-006	5.73398e-007	-5.40224e-007	-4.02768e-006	-1.15004e-007	4.529e-006	-7.63393e-007	-4.8039e-006	1.56758e-007	4.33121e-006	-1.1153e-006	-3.82432e-006	7.1802e-007	-1.03357e-007	-4.13631e-006	-4.95427e-007	3.08306e-006	-1.45132e-006	-3.45779e-006	2.46556e-006	4.8559e-006	2.75453e-007	-1.11614e-007	4.05174e-006	1.91377e-006	-2.52512e-006	1.24598e-006	3.86091e-006	-2.64936e-006	-4.9691e-006	1.67456e-006	3.77735e-006	-1.02764e-006	-4.39979e-007	2.77016e-006	1.05991e-006	-1.06894e-006	3.07736e-006	2.89176e-006	-3.88384e-006	-3.66761e-006	2.93322e-006	1.9977e-006	-3.72208e-006	-3.16221e-006	7.94996e-007	-1.2618e-006	-2.96593e-006	5.0378e-007	3.05766e-007	-5.05747e-006	-3.89876e-006	2.31889e-006	-3.14106e-007	-4.38825e-006	-1.7152e-006	1.93326e-006	-5.72712e-007	-5.55659e-007	3.952e-006	3.35079e-006	1.13594e-006
-3.3523e-007	-3.04105e-006	1.27816e-006	2.48056e-006	-2.89368e-006	-2.3137e-006	3.09745e-006	1.95025e-006	-9.27618e-007	2.24061e-006	4.37506e-006	-7.17447e-007	-1.55727e-006	4.27742e-006	2.42831e-006	-4.00268e-006	-1.94744e-006	3.12858e-006	-1.18326e-006	-3.69936e-006	1.69881e-006	1.14522e-006	-4.4015e-006	-1.98626e-006	3.94636e-006	-4.79457e-007	-5.36267e-006	-8.1144e-007	3.76836e-006	-1.70649e-006	-2.402e-006	3.0853e-006	1.38256e-006	-2.74975e-006	8.45596e-007	4.95955e-006	-8.17977e-007	-3.10269e-006	1.09523e-006	1.8151e-006	-1.8287e-006	-1.36798e-006	1.97733e-006	-3.61105e-007	-2.69607e-006	1.40277e-006	4.25288e-006	4.04029e-007	-7.41026e-007	3.26174e-006	4.44652e-006	5.74711e-007	7.64896e-007	2.74362e-006	-1.40152e-007	-2.32585e-006	1.78313e-006	2.55388e-006	-2.77828e-006	-3.32731e-006	1.95221e-006	2.00973e-006	-1.18058e-006	-2.31277e-007	2.54848e-006	4.0043e-007	-1.01628e-006	2.06244e-006	2.54447e-006	-2.80493e-006	-3.23291e-006	1.50436e-006	8.15732e-007	-3.18278e-006	-1.81276e-006	6.53038e-007	-1.67135e-006	-2.78002e-006	6.69041e-007	8.51305e-007	-4.18736e-006	-3.55198e-006	2.05622e-006	1.45233e-006	-3.50531e-006	-1.23198e-006	3.21162e-006	-1.63031e-008	-1.38235e-006	3.12991e-006	2.07201e-006	-3.24432e-006	-1.00476e-006	3.52684e-006	-4.53177e-007	-4.86869e-006	-8.38739e-007	1.90534e-006	-1.87889e-006	-1.48734e-006	3.69815e-006	1.77605e-006	-1.64565e-006	2.0029e-006	5.12308e-006	5.52647e-007	-2.59319e-006	1.60572e-006	1.62769e-006	-3.08305e-006	-1.23298e-006	2.75304e-006	-5.82193e-007	-3.94683e-006	9.39629e-007	3.39763e-006	-1.24505e-006	-2.82409e-006	2.14298e-006	1.04699e-006	-3.4183e-006	-3.25163e-007	2.0171e-006	-2.45998e-006	-4.30942e-006	1.19091e-006	2.16975e-006	-3.40234e-006	-3.34922e-006	1.65763e-006	5.51708e-007	-3.68027e-006	-1.16512e-006	1.96633e-006	-2.75937e-006	-4.46773e-006	2.80168e-006	2.54961e-006	-3.72061e-006	-1.03355e-006	4.08979e-006	1.74609e-006	3.5808e-007	4.51897e-006
-1.9195e-006	1.18707e-006	6.45912e-007	-1.62301e-006	1.21794e-007	1.18392e-006	-1.62824e-006	-2.18997e-006	1.70563e-006	2.95977e-006	-8.25988e-007	-1.42046e-006	1.78457e-006	4.09619e-007	-1.96719e-006	1.43683e-006	1.62383e-006	-4.42106e-006	-4.08164e-006	2.56751e-006	8.79953e-007	-4.59964e-006	-2.59412e-006	1.03781e-006	-2.07546e-006	-2.9254e-006	1.21762e-006	-1.53975e-007	-5.65933e-006	-1.2263e-006	5.44711e-006	-1.20368e-008	-3.8946e-006	1.6273e-006	3.75405e-006	-6.16082e-007	-3.24037e-007	2.98945e-006	3.1172e-007	-4.04446e-006	3.40396e-007	3.69233e-006	-2.28539e-006	-3.77669e-006	1.81408e-006	1.66037e-006	-7.76032e-007	2.35615e-006	4.26658e-006	5.30115e-007	-4.20359e-007	4.18018e-006	4.51869e-006	-1.34014e-006	-1.85277e-006	1.59798e-006	5.32431e-007	-1.34363e-006	-7.74089e-008	7.97534e-007	-2.16149e-006	-1.34389e-006	2.318e-006	1.36924e-006	-2.13923e-006	-2.27026e-006	1.6961e-006	8.13055e-007	-2.35765e-006	-6.51785e-007	8.83258e-007	-2.63669e-006	-2.6557e-006	2.27323e-006	9.01073e-007	-3.13159e-006	-2.71644e-006	1.19592e-006	-5.00278e-007	-3.47083e-006	-6.67091e-007	2.48531e-007	-4.12281e-006	-2.14048e-006	5.31002e-006	2.04048e-006	-3.38464e-006	3.2588e-007	4.56484e-006	1.22995e-006	-6.98013e-007	5.69511e-007	-1.31574e-008	-2.75963e-006	-6.22092e-007	2.92895e-006	-9.67436e-007	-4.95502e-006	-2.83749e-007	3.79714e-006	-9.67856e-009	-1.44889e-006	2.78382e-006	2.31946e-006	-1.06346e-006	1.22704e-006	4.61352e-006	-2.82986e-007	-3.96087e-006	1.17104e-006	3.59022e-006	-1.40984e-006	-2.51068e-006	1.14025e-006	5.59702e-007	-2.69261e-006	5.18411e-007	4.09579e-006	-1.35265e-006	-5.23385e-006	2.70742e-006	5.11341e-006	-3.19902e-006	-3.28146e-006	2.71332e-006	2.93465e-007	-3.00153e-006	1.11466e-006	3.03427e-006	-2.43656e-006	-4.30721e-006	2.92991e-006	3.97319e-006	-4.91528e-006	-3.3714e-006	2.86133e-006	-1.12819e-006	-3.7721e-006	2.77771e-006	3.88414e-006	-1.78755e-006	-7.3837e-007	6.12597e-006	7.43746e-006
4.31877e-006	-1.91555e-006	-2.62784e-006	3.17507e-007	-3.83112e-007	-1.20234e-006	9.40614e-007	1.41541e-006	-1.8363e-006	-1.69074e-006	3.01757e-006	2.97017e-006	-2.18611e-006	-2.09027e-006	7.06308e-007	-1.18708e-006	-1.5559e-006	1.67989e-006	-7.3485e-008	-4.20835e-006	-2.2072e-006	2.40882e-006	1.69811e-006	-2.83028e-006	-3.47617e-006	2.59157e-007	5.45106e-007	-1.87128e-006	1.09436e-006	3.49705e-007	-4.18357e-006	-3.71244e-007	6.12509e-006	2.89191e-006	-2.57175e-006	2.78118e-007	4.95916e-006	1.52717e-006	-1.009e-006	2.21547e-006	4.17451e-007	-4.78045e-006	-5.69587e-007	5.21872e-006	5.34465e-008	-3.02808e-006	1.48715e-006	4.23162e-006	1.66825e-006	1.38657e-006	4.34251e-006	8.60885e-007	-2.68063e-006	2.17707e-006	5.5816e-006	-1.73274e-006	-5.11886e-006	5.37392e-007	1.9929e-006	-1.2178e-006	-4.88434e-007	9.54581e-007	-2.65624e-006	-2.5531e-006	2.82097e-006	2.80226e-006	-4.20893e-006	-4.42845e-006	1.83138e-006	2.46503e-006	-2.50157e-006	-1.62852e-006	5.93871e-007	-2.94544e-006	-2.09098e-006	2.31632e-006	1.40872e-006	-4.13113e-006	-3.4033e-006	1.61463e-006	9.11991e-007	-2.97428e-006	-4.8107e-007	4.11734e-007	-2.63986e-006	-2.5682e-008	5.04888e-006	3.4621e-006	-2.13073e-006	-4.00108e-007	4.50197e-006	3.04976e-006	-9.13719e-007	-5.13313e-007	-2.2929e-007	-1.60363e-006	-5.40033e-007	1.97326e-006	1.16558e-007	-3.83425e-006	-1.12317e-006	4.09113e-006	1.9601e-006	-9.54744e-007	9.49701e-007	1.50403e-006	3.0893e-007	8.46626e-008	2.56165e-006	-9.37927e-007	-4.41481e-006	-1.61278e-006	2.77513e-006	1.77457e-007	-3.03427e-006	-1.31311e-006	4.73278e-007	-1.70407e-006	-1.04137e-006	1.91194e-006	-2.2561e-006	-6.29146e-006	-7.7927e-007	4.61968e-006	-7.15799e-007	-4.55906e-006	-3.32715e-007	1.26172e-006	-2.52229e-007	5.31221e-007	2.51634e-006	-2.00281e-006	-4.34462e-006	1.2555e-006	4.95881e-006	-2.47967e-006	-4.8872e-006	1.20549e-006	2.75572e-006	-8.5563e-007	2.24425e-006	4.53784e-006	3.63823e-007	2.81415e-006
-3.80008e-006	2.28139e-006	3.92057e-006	-3.29244e-006	-4.35611e-006	4.90762e-007	9.82195e-007	-8.13297e-007	5.78853e-007	5.67724e-007	-2.73586e-006	-2.01423e-006	2.20435e-006	2.00725e-006	-3.75411e-006	-4.29215e-006	7.57334e-007	1.2984e-006	-1.89774e-006	-2.91949e-007	4.95769e-007	-2.58856e-006	-2.01485e-006	2.41559e-006	2.10299e-006	-4.65674e-006	-4.65475e-006	1.5873e-006	2.0859e-006	-2.1032e-006	3.85489e-007	1.87597e-006	-1.33065e-006	7.9549e-007	6.25087e-006	3.3779e-006	-2.25176e-006	-8.98165e-007	4.1392e-006	2.58519e-006	-2.28738e-006	-6.47027e-007	9.37175e-007	-2.11213e-006	-5.63119e-007	4.24177e-006	1.47804e-006	-2.72098e-006	9.71138e-007	5.45861e-006	2.17653e-006	-1.4712e-006	1.46182e-006	1.59673e-006	-2.01838e-006	-6.96064e-007	4.7604e-006	-8.7121e-007	-6.22653e-006	-5.31404e-007	3.69658e-006	-1.11327e-006	-3.87008e-006	3.20434e-007	-9.26494e-007	-3.87645e-006	1.21462e-006	4.03038e-006	-4.61015e-006	-7.04788e-006	2.33934e-006	4.86031e-006	-2.77655e-006	-3.04656e-006	1.99343e-006	-4.7959e-007	-2.10771e-006	2.01705e-006	2.98217e-006	-5.17627e-006	-4.93333e-006	3.41387e-006	2.86649e-006	-3.84015e-006	-1.47995e-006	2.70909e-006	3.30568e-007	3.89507e-007	5.11191e-006	4.26167e-006	-2.35003e-006	-2.67828e-007	5.73715e-006	3.0393e-006	-3.15967e-006	-1.3684e-006	9.17716e-007	-9.1679e-007	-6.21588e-007	2.77004e-006	6.55436e-007	-3.2602e-006	4.60517e-007	4.90018e-006	1.69848e-006	-3.23192e-006	-1.34436e-006	1.1823e-006	-9.039e-007	-1.29353e-006	9.48848e-007	-6.04294e-007	-4.12485e-006	-1.4342e-006	3.32689e-006	2.41681e-007	-4.69898e-006	-2.59588e-006	1.21304e-006	-1.34223e-006	-2.26535e-006	7.62727e-007	-1.63277e-006	-4.50543e-006	4.17762e-007	5.08324e-006	1.93407e-006	-3.10581e-006	-7.10724e-007	4.20825e-006	1.4866e-006	-1.21398e-006	1.5435e-006	-5.83475e-007	-4.69786e-006	1.33293e-006	5.88604e-006	-2.31808e-006	-4.6746e-006	2.18584e-006	4.37085e-006	5.24835e-007	1.04849e-006	5.72041e-006
6.99e-007	-2.43314e-006	-3.40902e-006	1.94172e-006	3.14162e-006	-3.36008e-006	-4.54784e-006	5.25769e-007	1.71537e-006	-1.08658e-006	-1.3017e-006	-7.84613e-007	-3.00309e-006	-2.10771e-006	2.61785e-006	1.95886e-006	-3.82654e-006	-2.84589e-006	2.0225e-006	2.2741e-006	2.91004e-007	5.9158e-007	-7.78048e-007	-2.62945e-006	-4.62389e-007	2.92798e-006	4.78647e-007	-4.75046e-006	-2.79854e-006	2.35627e-006	3.27141e-006	7.68835e-007	7.97313e-007	1.77238e-006	1.78958e-006	3.75224e-006	5.33452e-006	1.70186e-006	-1.97042e-006	2.90789e-008	3.35181e-006	2.01051e-006	-1.44686e-006	-1.41005e-006	-3.31983e-007	4.61133e-007	1.19513e-006	2.87567e-006	7.99871e-007	-2.20562e-006	6.00331e-007	4.48215e-006	2.19034e-006	-2.24366e-006	-1.16906e-006	1.8915e-007	-1.6172e-006	-1.26342e-007	2.56436e-006	-2.36846e-006	-5.13411e-006	1.00037e-006	4.04406e-006	-8.35211e-007	-3.9126e-006	-1.55331e-006	-1.25104e-007	-1.38495e-006	3.21994e-007	1.76261e-006	-3.22986e-006	-3.90213e-006	3.18713e-006	5.0614e-006	-1.16369e-006	-2.99949e-006	1.7045e-006	1.08366e-006	-1.9138e-006	6.23181e-007	1.09118e-006	-4.58408e-006	-3.96694e-006	3.04652e-006	3.50001e-006	-1.86126e-006	-1.34274e-006	3.55646e-006	2.38615e-006	9.15642e-007	3.6706e-006	1.88125e-006	-4.48511e-006	-2.25042e-006	4.36949e-006	1.90111e-006	-5.10335e-006	-3.24829e-006	1.76845e-006	1.28273e-007	-8.74705e-007	1.33462e-006	-2.51192e-007	-3.53241e-006	-2.02993e-007	4.72521e-006	2.27065e-008	-5.44912e-006	-2.37144e-006	1.92523e-006	-2.85301e-007	-1.41019e-006	-2.6077e-007	-1.25882e-006	-3.33862e-006	-2.91525e-007	3.42593e-006	-5.37972e-007	-5.61992e-006	-2.86288e-006	1.35359e-006	-4.76973e-007	-2.04248e-006	-6.12956e-007	-1.46961e-006	-2.83603e-006	2.00084e-006	5.45136e-006	5.74819e-007	-3.74145e-006	4.04269e-007	5.61656e-006	1.43332e-006	-2.77427e-006	-1.85731e-007	-6.96002e-007	-2.34901e-006	1.80275e-006	4.01329e-006	-1.06692e-006	-3.03517e-006	2.7702e-006	6.5055e-006	4.0015e-006
1.40279e-006	-2.32886e-006	-1.54937e-006	-2.61775e-006	-2.80566e-006	8.99589e-007	2.02252e-006	-3.45196e-006	-5.10104e-006	4.07653e-007	2.72072e-006	-9.15863e-007	-3.01825e-006	-1.77211e-006	-1.84364e-006	-1.21848e-006	2.86205e-006	1.5194e-006	-3.30913e-006	-2.65299e-006	2.38047e-006	2.91575e-006	2.42111e-007	-1.49123e-006	-9.00945e-007	-9.01562e-007	-4.25945e-007	2.09323e-006	6.2756e-007	-3.43729e-006	-2.24169e-006	2.79877e-006	4.86493e-006	1.76465e-006	-6.01143e-009	1.3153e-006	2.60625e-006	2.42883e-006	2.09272e-006	1.68894e-007	-3.1293e-006	-2.48103e-006	2.33515e-006	2.51145e-006	-1.92399e-006	-3.20781e-006	3.37001e-007	1.69773e-006	1.00829e-006	8.89443e-007	-2.47716e-007	-2.66147e-006	-1.72445e-006	3.84758e-006	2.18542e-006	-3.77807e-006	-3.26616e-006	1.61263e-006	2.60494e-007	2.27334e-007	2.45253e-006	-1.23281e-006	-4.38865e-006	1.49323e-007	4.50237e-006	5.36043e-007	-5.22824e-006	-3.38984e-006	2.12554e-006	1.52407e-006	2.4911e-007	1.98693e-006	-4.14181e-007	-2.5705e-006	3.13266e-006	6.29602e-006	-4.9717e-007	-4.74801e-006	-4.52198e-007	2.68121e-006	-6.85329e-007	-1.01183e-006	1.24538e-007	-1.99847e-006	-2.65127e-006	2.72632e-006	5.0025e-006	-9.38337e-007	-2.41508e-006	2.35291e-006	3.34127e-006	3.46852e-007	4.00026e-007	1.1419e-007	-3.29158e-006	-2.958e-006	2.86118e-006	2.41825e-006	-4.44418e-006	-4.28542e-006	1.6485e-006	1.6172e-006	-6.2202e-007	1.27849e-007	-6.28097e-007	-3.03016e-006	-5.59095e-007	4.51566e-006	7.72691e-007	-4.75771e-006	-3.15261e-006	3.0789e-006	2.67455e-006	-1.17124e-006	-1.32121e-006	-2.09927e-007	-2.17453e-006	-3.77066e-007	3.69942e-006	-9.71859e-007	-6.11614e-006	-3.23756e-006	2.23227e-006	1.80726e-006	-1.60587e-006	-6.1147e-007	7.69491e-007	8.17273e-007	3.33101e-006	5.60292e-006	1.29575e-006	-3.03122e-006	1.04931e-007	4.16311e-006	2.11915e-006	-2.39594e-006	-2.25572e-006	-5.46829e-007	5.0764e-007	1.85354e-006	3.48113e-006	7.70349e-007	-1.57165e-006	4.99765e-006
-2.32286e-006	2.2341e-006	1.38665e-006	-2.97038e-006	-3.47353e-006	-9.10621e-007	-8.39108e-008	-2.24697e-008	1.68813e-006	-1.4435e-006	-5.39592e-006	-1.80078e-006	3.324e-006	-1.07498e-007	-4.26843e-006	-2.65768e-006	4.79181e-007	4.11111e-007	2.58596e-006	3.06973e-006	-1.10671e-006	-2.18735e-006	1.95872e-006	4.57993e-006	4.76494e-007	-3.48664e-006	-1.69607e-006	-1.84294e-007	3.40904e-007	2.18783e-006	7.14315e-007	-1.4722e-006	-1.54228e-007	4.2067e-006	4.75005e-006	1.31114e-006	-5.60986e-007	5.75813e-007	9.7548e-007	1.3682e-006	1.51764e-006	-1.1577e-006	-3.00976e-006	-9.34692e-007	1.90524e-006	2.12248e-006	-1.63194e-006	-2.84983e-006	-7.46773e-007	4.88337e-007	1.09825e-006	-2.26048e-007	-2.10774e-006	-2.51198e-006	-1.04568e-006	2.45267e-006	2.67955e-006	-1.95306e-006	-3.54944e-006	4.28815e-007	2.94353e-006	2.49009e-007	-1.61546e-006	-1.17983e-006	-2.43083e-006	-1.97162e-006	2.67619e-006	1.54017e-006	-4.5843e-006	-3.67332e-006	2.32295e-006	3.36894e-006	8.58008e-008	5.45191e-007	1.14287e-006	-6.0667e-007	1.38843e-006	5.29386e-006	1.25511e-006	-5.1341e-006	-2.60578e-006	2.61005e-006	7.6108e-007	-2.18921e-006	-8.75029e-007	-4.38336e-007	-1.30531e-006	2.52061e-006	5.04829e-006	-2.88432e-007	-2.6235e-006	9.31763e-007	3.49865e-006	4.19501e-007	-2.62071e-006	-2.33981e-006	-1.08606e-006	-1.95611e-006	7.54146e-007	2.3001e-006	-2.35007e-006	-3.58176e-006	9.45586e-007	3.01603e-006	-1.86947e-007	-2.43268e-006	-1.87658e-006	-1.24331e-006	-1.81578e-006	2.48985e-006	2.27209e-006	-3.29255e-006	-2.43429e-006	2.48215e-006	3.58246e-006	6.8187e-008	-2.82571e-006	-1.88317e-006	-1.46833e-006	-1.33927e-006	9.01149e-007	-9.60995e-007	-4.78809e-006	-2.23901e-006	3.24862e-006	3.92283e-006	5.69287e-007	-2.78735e-007	1.48856e-006	2.81245e-006	2.88191e-006	2.44533e-006	4.09232e-007	-2.10327e-006	-9.06151e-007	2.7997e-006	2.65133e-006	-1.65396e-006	-1.90046e-006	2.42947e-007	1.53238e-006	1.27981e-006	1.77608e-006	2.32465e-006
-1.24971e-006	-2.73748e-006	-1.77001e-006	2.58285e-006	2.69647e-006	-2.41867e-006	-2.67154e-006	-2.33804e-009	1.69803e-007	-7.76241e-007	-1.13126e-006	-2.41013e-006	-3.47561e-006	-2.14664e-006	2.79965e-006	2.17294e-006	-3.34929e-006	-1.85346e-006	3.2989e-006	3.04107e-006	9.96414e-007	1.49232e-006	7.16681e-007	-1.56612e-006	9.47393e-007	4.31252e-006	8.02816e-007	-4.4529e-006	-1.70061e-006	2.5941e-006	1.21534e-006	-3.40518e-007	1.45436e-006	6.71926e-007	-1.82649e-007	2.68653e-006	5.04694e-006	6.85828e-007	-2.62998e-006	2.04145e-007	2.35775e-006	6.1316e-007	-1.01697e-006	-1.38813e-006	-2.40446e-006	-1.98693e-006	6.97346e-007	1.93512e-006	-2.06582e-006	-4.03794e-006	-2.52564e-007	2.32052e-006	2.51103e-007	-2.66491e-006	-2.39049e-006	-1.96657e-006	-1.09709e-006	1.32171e-006	1.65967e-006	-2.3618e-006	-2.92471e-006	1.7184e-006	3.44683e-006	-6.33246e-007	-3.37781e-006	-2.02753e-006	-1.42339e-006	-1.53296e-006	6.65103e-007	1.21573e-006	-2.63005e-006	-1.70957e-006	4.09943e-006	5.49386e-006	1.48057e-006	6.57934e-007	2.23751e-006	1.2614e-006	7.32807e-007	2.12128e-006	-1.57247e-007	-3.6685e-006	-2.41873e-006	2.60177e-006	3.04221e-006	-1.3114e-006	-1.65359e-006	1.45938e-006	1.81566e-006	6.87393e-007	1.60352e-006	-6.08742e-007	-3.66682e-006	-1.50837e-006	2.02628e-006	1.43639e-006	-3.42679e-006	-2.62848e-006	3.89811e-007	-1.50306e-008	-7.66963e-007	7.40678e-007	-2.12856e-006	-4.18854e-006	-1.43267e-006	2.31814e-006	-5.49639e-007	-4.18839e-006	-2.21941e-006	8.43137e-007	1.18085e-006	1.45781e-006	1.48229e-006	-1.3964e-006	-2.37584e-006	6.90881e-007	3.48524e-006	-8.94542e-007	-4.4873e-006	-1.87591e-006	7.43301e-007	-4.13171e-007	9.00343e-008	-3.8912e-007	-1.65556e-006	-9.36775e-008	2.98929e-006	3.97982e-006	1.0089e-006	-3.95221e-007	2.59658e-006	3.61525e-006	1.77107e-006	1.09519e-006	1.66697e-007	-1.74456e-006	-7.56007e-007	2.05476e-006	9.03201e-007	-1.64245e-006	-2.54714e-006	2.12506e-007	3.25715e-006	5.34145e-006
-5.1013e-007	-8.27288e-007	3.27798e-007	-2.01469e-006	-1.37032e-006	2.18264e-006	2.66759e-006	-2.76394e-006	-3.97663e-006	8.62472e-007	2.64371e-006	-7.88833e-007	-1.37965e-006	-3.06981e-007	-2.57034e-006	-1.21275e-006	3.64746e-006	2.07324e-006	-2.57792e-006	-5.86652e-007	4.2294e-006	4.08702e-006	1.85347e-006	1.83014e-006	6.81684e-007	-6.76044e-007	1.24707e-006	3.36747e-006	-7.14074e-007	-4.07863e-006	-8.81359e-007	2.4971e-006	1.77425e-006	6.306e-007	8.19567e-007	2.71472e-007	4.21554e-007	3.1943e-006	2.5741e-006	-1.88261e-006	-4.01008e-006	-1.34854e-006	1.51616e-006	1.04903e-007	-2.0103e-006	-2.1278e-006	-9.71865e-007	-7.24576e-007	1.28967e-006	1.28815e-006	-2.90681e-006	-5.07296e-006	-1.6172e-006	1.91364e-006	-6.80533e-007	-2.63001e-006	-1.91003e-006	5.153e-007	1.91567e-006	2.99099e-006	2.595e-006	-1.13749e-006	-1.99174e-006	2.16398e-006	3.32834e-006	-1.58333e-006	-3.45809e-006	-7.04806e-007	3.98617e-007	2.80448e-007	3.14033e-006	2.27958e-006	-5.79885e-007	7.02454e-007	4.15922e-006	4.03613e-006	2.56535e-007	-2.36562e-006	-6.38598e-008	3.86711e-007	-3.6585e-008	1.07654e-006	-2.93423e-007	-3.2743e-006	-1.63588e-006	2.20151e-006	1.90902e-006	-2.06876e-006	-3.55702e-006	-6.58938e-007	9.43502e-007	-5.42554e-007	-2.5775e-007	-1.18382e-006	-3.95602e-006	-1.35379e-006	3.06024e-006	4.92993e-007	-3.98991e-006	-3.33504e-006	5.95975e-007	6.30823e-007	-1.15255e-006	1.56226e-007	-9.91494e-007	-3.85825e-006	2.9511e-007	4.92498e-006	8.12407e-008	-3.65349e-006	-7.73886e-007	2.61298e-006	1.06709e-006	7.94534e-007	1.79142e-006	-7.62294e-007	-2.15294e-006	1.89466e-006	4.21436e-006	-1.83834e-006	-5.14867e-006	-1.47114e-006	6.62404e-007	-8.37773e-007	5.67721e-008	-2.06395e-007	-6.61974e-007	9.24413e-007	4.92852e-006	4.73922e-006	2.14854e-008	-1.60631e-006	1.21582e-006	2.10066e-006	-3.41933e-007	-1.22275e-006	-2.06747e-006	-2.77561e-006	-6.06273e-007	1.2354e-006	1.35181e-006	-1.31578e-006	-2.26043e-006	3.73829e-006
